113	113	7.000000000000000500e-008
114	114	7.000000000000000500e-008
115	115	7.000000000000000500e-008
116	116	7.000000000000000500e-008
117	117	7.000000000000000500e-008
118	118	7.000000000000000500e-008
119	119	7.000000000000000500e-008
120	120	7.000000000000000500e-008
121	121	7.000000000000000500e-008
122	122	7.000000000000000500e-008
123	123	7.000000000000000500e-008
124	124	7.000000000000000500e-008
125	125	7.000000000000000500e-008
126	126	7.000000000000000500e-008
127	127	7.000000000000000500e-008
128	128	7.000000000000000500e-008
129	129	7.000000000000000500e-008
130	130	7.000000000000000500e-008
131	131	7.000000000000000500e-008
132	132	7.000000000000000500e-008
133	133	7.000000000000000500e-008
134	134	7.000000000000000500e-008
135	135	7.000000000000000500e-008
136	136	7.000000000000000500e-008
137	137	7.000000000000000500e-008
138	138	7.000000000000000500e-008
139	139	7.000000000000000500e-008
140	140	7.000000000000000500e-008
141	141	7.000000000000000500e-008
142	142	7.000000000000000500e-008
143	143	7.000000000000000500e-008
144	144	7.000000000000000500e-008
145	145	7.000000000000000500e-008
146	146	7.000000000000000500e-008
147	147	7.000000000000000500e-008
148	148	7.000000000000000500e-008
149	149	7.000000000000000500e-008
150	150	7.000000000000000500e-008
151	151	7.000000000000000500e-008
152	152	7.000000000000000500e-008
153	153	7.000000000000000500e-008
154	154	7.000000000000000500e-008
155	155	7.000000000000000500e-008
156	156	7.000000000000000500e-008
157	157	7.000000000000000500e-008
158	158	7.000000000000000500e-008
159	159	7.000000000000000500e-008
160	160	7.000000000000000500e-008
161	161	7.000000000000000500e-008
162	162	7.000000000000000500e-008
163	163	7.000000000000000500e-008
164	164	7.000000000000000500e-008
165	165	7.000000000000000500e-008
166	166	7.000000000000000500e-008
167	167	7.000000000000000500e-008
168	168	7.000000000000000500e-008
169	169	7.000000000000000500e-008
170	170	7.000000000000000500e-008
171	171	7.000000000000000500e-008
172	172	7.000000000000000500e-008
173	173	7.000000000000000500e-008
174	174	7.000000000000000500e-008
175	175	7.000000000000000500e-008
176	176	7.000000000000000500e-008
177	177	7.000000000000000500e-008
178	178	7.000000000000000500e-008
179	179	7.000000000000000500e-008
180	180	7.000000000000000500e-008
181	181	7.000000000000000500e-008
182	182	7.000000000000000500e-008
183	183	7.000000000000000500e-008
184	184	7.000000000000000500e-008
185	185	7.000000000000000500e-008
186	186	7.000000000000000500e-008
187	187	7.000000000000000500e-008
188	188	7.000000000000000500e-008
189	189	7.000000000000000500e-008
190	190	7.000000000000000500e-008
191	191	7.000000000000000500e-008
192	192	7.000000000000000500e-008
193	193	7.000000000000000500e-008
194	194	7.000000000000000500e-008
195	195	7.000000000000000500e-008
196	196	7.000000000000000500e-008
197	197	7.000000000000000500e-008
198	198	7.000000000000000500e-008
199	199	7.000000000000000500e-008
200	200	7.000000000000000500e-008
201	201	7.000000000000000500e-008
202	202	7.000000000000000500e-008
203	203	7.000000000000000500e-008
204	204	7.000000000000000500e-008
205	205	7.000000000000000500e-008
206	206	7.000000000000000500e-008
207	207	7.000000000000000500e-008
208	208	7.000000000000000500e-008
209	209	7.000000000000000500e-008
210	210	7.000000000000000500e-008
211	211	7.000000000000000500e-008
212	212	7.000000000000000500e-008
213	213	7.000000000000000500e-008
214	214	7.000000000000000500e-008
215	215	7.000000000000000500e-008
216	216	7.000000000000000500e-008
217	217	7.000000000000000500e-008
218	218	7.000000000000000500e-008
219	219	7.000000000000000500e-008
220	220	7.000000000000000500e-008
221	221	7.000000000000000500e-008
222	222	7.000000000000000500e-008
223	223	7.000000000000000500e-008
224	224	7.000000000000000500e-008
225	225	7.000000000000000500e-008
226	226	7.000000000000000500e-008
227	227	7.000000000000000500e-008
228	228	7.000000000000000500e-008
229	229	7.000000000000000500e-008
230	230	7.000000000000000500e-008
231	231	7.000000000000000500e-008
232	232	7.000000000000000500e-008
233	233	7.000000000000000500e-008
234	234	7.000000000000000500e-008
235	235	7.000000000000000500e-008
236	236	7.000000000000000500e-008
237	237	7.000000000000000500e-008
238	238	7.000000000000000500e-008
239	239	7.000000000000000500e-008
240	240	7.000000000000000500e-008
241	241	7.000000000000000500e-008
242	242	7.000000000000000500e-008
243	243	7.000000000000000500e-008
244	244	7.000000000000000500e-008
245	245	7.000000000000000500e-008
246	246	7.000000000000000500e-008
247	247	7.000000000000000500e-008
248	248	7.000000000000000500e-008
249	249	7.000000000000000500e-008
250	250	7.000000000000000500e-008
251	251	7.000000000000000500e-008
252	252	7.000000000000000500e-008
253	253	7.000000000000000500e-008
254	254	7.000000000000000500e-008
255	255	7.000000000000000500e-008
1	256	1.500000000000000000e+000
4	256	1.000000000000000000e+000
16	256	-1.500000000000000000e+000
19	256	1.000000000000000000e+000
256	256	-7.000000000000000500e-008
2	257	1.500000000000000000e+000
5	257	1.000000000000000000e+000
17	257	-1.500000000000000000e+000
20	257	1.000000000000000000e+000
257	257	-7.000000000000000500e-008
3	258	1.500000000000000000e+000
6	258	1.000000000000000000e+000
18	258	-1.500000000000000000e+000
21	258	1.000000000000000000e+000
258	258	-7.000000000000000500e-008
4	259	1.500000000000000000e+000
7	259	1.000000000000000000e+000
19	259	-1.500000000000000000e+000
22	259	1.000000000000000000e+000
259	259	-7.000000000000000500e-008
5	260	1.500000000000000000e+000
8	260	1.000000000000000000e+000
20	260	-1.500000000000000000e+000
23	260	1.000000000000000000e+000
260	260	-7.000000000000000500e-008
6	261	1.500000000000000000e+000
9	261	1.000000000000000000e+000
21	261	-1.500000000000000000e+000
24	261	1.000000000000000000e+000
261	261	-7.000000000000000500e-008
7	262	1.500000000000000000e+000
10	262	1.000000000000000000e+000
22	262	-1.500000000000000000e+000
25	262	1.000000000000000000e+000
262	262	-7.000000000000000500e-008
8	263	1.500000000000000000e+000
11	263	1.000000000000000000e+000
23	263	-1.500000000000000000e+000
26	263	1.000000000000000000e+000
263	263	-7.000000000000000500e-008
9	264	1.500000000000000000e+000
12	264	1.000000000000000000e+000
24	264	-1.500000000000000000e+000
27	264	1.000000000000000000e+000
264	264	-7.000000000000000500e-008
7	265	-3.240000000000000200e+000
10	265	-1.020000000000000000e+000
13	265	3.240000000000000200e+000
22	265	-3.240000000000000200e+000
25	265	-4.019999999999999600e+000
28	265	3.240000000000000200e+000
265	265	-7.000000000000000500e-008
8	266	-2.889999999999999700e+000
11	266	-3.360000000000000800e-001
14	266	3.005599999999999800e+000
23	266	-2.889999999999999700e+000
26	266	-3.336000000000000300e+000
29	266	3.005599999999999800e+000
266	266	-7.000000000000000500e-008
9	267	-3.240000000000000200e+000
12	267	-1.020000000000000000e+000
15	267	3.240000000000000200e+000
24	267	-3.240000000000000200e+000
27	267	-4.019999999999999600e+000
30	267	3.240000000000000200e+000
267	267	-7.000000000000000500e-008
16	268	1.500000000000000000e+000
19	268	1.000000000000000000e+000
31	268	-1.500000000000000000e+000
34	268	1.000000000000000000e+000
268	268	-7.000000000000000500e-008
17	269	1.500000000000000000e+000
20	269	1.000000000000000000e+000
32	269	-1.500000000000000000e+000
35	269	1.000000000000000000e+000
269	269	-7.000000000000000500e-008
18	270	1.500000000000000000e+000
21	270	1.000000000000000000e+000
33	270	-1.500000000000000000e+000
36	270	1.000000000000000000e+000
270	270	-7.000000000000000500e-008
19	271	1.500000000000000000e+000
22	271	1.000000000000000000e+000
34	271	-1.500000000000000000e+000
37	271	1.000000000000000000e+000
271	271	-7.000000000000000500e-008
20	272	1.500000000000000000e+000
23	272	1.000000000000000000e+000
35	272	-1.500000000000000000e+000
38	272	1.000000000000000000e+000
272	272	-7.000000000000000500e-008
21	273	1.500000000000000000e+000
24	273	1.000000000000000000e+000
36	273	-1.500000000000000000e+000
39	273	1.000000000000000000e+000
273	273	-7.000000000000000500e-008
22	274	1.500000000000000000e+000
25	274	1.000000000000000000e+000
37	274	-1.500000000000000000e+000
40	274	1.000000000000000000e+000
274	274	-7.000000000000000500e-008
23	275	1.500000000000000000e+000
26	275	1.000000000000000000e+000
38	275	-1.500000000000000000e+000
41	275	1.000000000000000000e+000
275	275	-7.000000000000000500e-008
24	276	1.500000000000000000e+000
27	276	1.000000000000000000e+000
39	276	-1.500000000000000000e+000
42	276	1.000000000000000000e+000
276	276	-7.000000000000000500e-008
22	277	-3.240000000000000200e+000
25	277	-1.020000000000000000e+000
28	277	3.240000000000000200e+000
37	277	-3.240000000000000200e+000
40	277	-4.019999999999999600e+000
43	277	3.240000000000000200e+000
277	277	-7.000000000000000500e-008
23	278	-2.889999999999999700e+000
26	278	-3.360000000000000800e-001
29	278	3.005599999999999800e+000
38	278	-2.889999999999999700e+000
41	278	-3.336000000000000300e+000
44	278	3.005599999999999800e+000
278	278	-7.000000000000000500e-008
24	279	-3.240000000000000200e+000
27	279	-1.020000000000000000e+000
30	279	3.240000000000000200e+000
39	279	-3.240000000000000200e+000
42	279	-4.019999999999999600e+000
45	279	3.240000000000000200e+000
279	279	-7.000000000000000500e-008
31	280	1.500000000000000000e+000
34	280	1.000000000000000000e+000
46	280	-1.500000000000000000e+000
49	280	1.000000000000000000e+000
280	280	-7.000000000000000500e-008
32	281	1.500000000000000000e+000
35	281	1.000000000000000000e+000
47	281	-1.500000000000000000e+000
50	281	1.000000000000000000e+000
281	281	-7.000000000000000500e-008
33	282	1.500000000000000000e+000
36	282	1.000000000000000000e+000
48	282	-1.500000000000000000e+000
51	282	1.000000000000000000e+000
282	282	-7.000000000000000500e-008
34	283	1.500000000000000000e+000
37	283	1.000000000000000000e+000
49	283	-1.500000000000000000e+000
52	283	1.000000000000000000e+000
283	283	-7.000000000000000500e-008
35	284	1.500000000000000000e+000
38	284	1.000000000000000000e+000
50	284	-1.500000000000000000e+000
53	284	1.000000000000000000e+000
284	284	-7.000000000000000500e-008
36	285	1.500000000000000000e+000
39	285	1.000000000000000000e+000
51	285	-1.500000000000000000e+000
54	285	1.000000000000000000e+000
285	285	-7.000000000000000500e-008
37	286	1.500000000000000000e+000
40	286	1.000000000000000000e+000
52	286	-1.500000000000000000e+000
55	286	1.000000000000000000e+000
286	286	-7.000000000000000500e-008
38	287	1.500000000000000000e+000
41	287	1.000000000000000000e+000
53	287	-1.500000000000000000e+000
56	287	1.000000000000000000e+000
287	287	-7.000000000000000500e-008
39	288	1.500000000000000000e+000
42	288	1.000000000000000000e+000
54	288	-1.500000000000000000e+000
57	288	1.000000000000000000e+000
288	288	-7.000000000000000500e-008
37	289	-3.240000000000000200e+000
40	289	-1.020000000000000000e+000
43	289	3.240000000000000200e+000
52	289	-3.240000000000000200e+000
55	289	-4.019999999999999600e+000
58	289	3.240000000000000200e+000
289	289	-7.000000000000000500e-008
38	290	-2.889999999999999700e+000
41	290	-3.360000000000000800e-001
44	290	3.005599999999999800e+000
53	290	-2.889999999999999700e+000
56	290	-3.336000000000000300e+000
59	290	3.005599999999999800e+000
290	290	-7.000000000000000500e-008
39	291	-3.240000000000000200e+000
42	291	-1.020000000000000000e+000
45	291	3.240000000000000200e+000
54	291	-3.240000000000000200e+000
57	291	-4.019999999999999600e+000
60	291	3.240000000000000200e+000
291	291	-7.000000000000000500e-008
46	292	1.500000000000000000e+000
49	292	1.000000000000000000e+000
61	292	-1.500000000000000000e+000
64	292	1.000000000000000000e+000
292	292	-7.000000000000000500e-008
47	293	1.500000000000000000e+000
50	293	1.000000000000000000e+000
62	293	-1.500000000000000000e+000
65	293	1.000000000000000000e+000
293	293	-7.000000000000000500e-008
48	294	1.500000000000000000e+000
51	294	1.000000000000000000e+000
63	294	-1.500000000000000000e+000
66	294	1.000000000000000000e+000
294	294	-7.000000000000000500e-008
49	295	1.500000000000000000e+000
52	295	1.000000000000000000e+000
64	295	-1.500000000000000000e+000
67	295	1.000000000000000000e+000
295	295	-7.000000000000000500e-008
50	296	1.500000000000000000e+000
53	296	1.000000000000000000e+000
65	296	-1.500000000000000000e+000
68	296	1.000000000000000000e+000
296	296	-7.000000000000000500e-008
51	297	1.500000000000000000e+000
54	297	1.000000000000000000e+000
66	297	-1.500000000000000000e+000
69	297	1.000000000000000000e+000
297	297	-7.000000000000000500e-008
52	298	1.500000000000000000e+000
55	298	1.000000000000000000e+000
67	298	-1.500000000000000000e+000
70	298	1.000000000000000000e+000
298	298	-7.000000000000000500e-008
53	299	1.500000000000000000e+000
56	299	1.000000000000000000e+000
68	299	-1.500000000000000000e+000
71	299	1.000000000000000000e+000
299	299	-7.000000000000000500e-008
54	300	1.500000000000000000e+000
57	300	1.000000000000000000e+000
69	300	-1.500000000000000000e+000
72	300	1.000000000000000000e+000
300	300	-7.000000000000000500e-008
52	301	-3.240000000000000200e+000
55	301	-1.020000000000000000e+000
58	301	3.240000000000000200e+000
67	301	-3.240000000000000200e+000
70	301	-4.019999999999999600e+000
73	301	3.240000000000000200e+000
301	301	-7.000000000000000500e-008
53	302	-2.889999999999999700e+000
56	302	-3.360000000000000800e-001
59	302	3.005599999999999800e+000
68	302	-2.889999999999999700e+000
71	302	-3.336000000000000300e+000
74	302	3.005599999999999800e+000
302	302	-7.000000000000000500e-008
54	303	-3.240000000000000200e+000
57	303	-1.020000000000000000e+000
60	303	3.240000000000000200e+000
69	303	-3.240000000000000200e+000
72	303	-4.019999999999999600e+000
75	303	3.240000000000000200e+000
303	303	-7.000000000000000500e-008
61	304	1.500000000000000000e+000
64	304	1.000000000000000000e+000
76	304	-1.500000000000000000e+000
79	304	1.000000000000000000e+000
304	304	-7.000000000000000500e-008
62	305	1.500000000000000000e+000
65	305	1.000000000000000000e+000
77	305	-1.500000000000000000e+000
80	305	1.000000000000000000e+000
305	305	-7.000000000000000500e-008
63	306	1.500000000000000000e+000
66	306	1.000000000000000000e+000
78	306	-1.500000000000000000e+000
81	306	1.000000000000000000e+000
306	306	-7.000000000000000500e-008
64	307	1.500000000000000000e+000
67	307	1.000000000000000000e+000
79	307	-1.500000000000000000e+000
82	307	1.000000000000000000e+000
307	307	-7.000000000000000500e-008
65	308	1.500000000000000000e+000
68	308	1.000000000000000000e+000
80	308	-1.500000000000000000e+000
83	308	1.000000000000000000e+000
308	308	-7.000000000000000500e-008
66	309	1.500000000000000000e+000
69	309	1.000000000000000000e+000
81	309	-1.500000000000000000e+000
84	309	1.000000000000000000e+000
309	309	-7.000000000000000500e-008
67	310	1.500000000000000000e+000
70	310	1.000000000000000000e+000
82	310	-1.500000000000000000e+000
85	310	1.000000000000000000e+000
310	310	-7.000000000000000500e-008
68	311	1.500000000000000000e+000
71	311	1.000000000000000000e+000
83	311	-1.500000000000000000e+000
86	311	1.000000000000000000e+000
311	311	-7.000000000000000500e-008
69	312	1.500000000000000000e+000
72	312	1.000000000000000000e+000
84	312	-1.500000000000000000e+000
87	312	1.000000000000000000e+000
312	312	-7.000000000000000500e-008
67	313	-3.240000000000000200e+000
70	313	-1.020000000000000000e+000
73	313	3.240000000000000200e+000
82	313	-3.240000000000000200e+000
85	313	-4.019999999999999600e+000
88	313	3.240000000000000200e+000
313	313	-7.000000000000000500e-008
68	314	-2.889999999999999700e+000
71	314	-3.360000000000000800e-001
74	314	3.005599999999999800e+000
83	314	-2.889999999999999700e+000
86	314	-3.336000000000000300e+000
89	314	3.005599999999999800e+000
314	314	-7.000000000000000500e-008
69	315	-3.240000000000000200e+000
72	315	-1.020000000000000000e+000
75	315	3.240000000000000200e+000
84	315	-3.240000000000000200e+000
87	315	-4.019999999999999600e+000
90	315	3.240000000000000200e+000
315	315	-7.000000000000000500e-008
76	316	1.500000000000000000e+000
79	316	1.000000000000000000e+000
91	316	-1.500000000000000000e+000
94	316	1.000000000000000000e+000
316	316	-7.000000000000000500e-008
77	317	1.500000000000000000e+000
80	317	1.000000000000000000e+000
92	317	-1.500000000000000000e+000
95	317	1.000000000000000000e+000
317	317	-7.000000000000000500e-008
78	318	1.500000000000000000e+000
81	318	1.000000000000000000e+000
93	318	-1.500000000000000000e+000
96	318	1.000000000000000000e+000
318	318	-7.000000000000000500e-008
79	319	1.500000000000000000e+000
82	319	1.000000000000000000e+000
94	319	-1.500000000000000000e+000
97	319	1.000000000000000000e+000
319	319	-7.000000000000000500e-008
80	320	1.500000000000000000e+000
83	320	1.000000000000000000e+000
95	320	-1.500000000000000000e+000
98	320	1.000000000000000000e+000
320	320	-7.000000000000000500e-008
81	321	1.500000000000000000e+000
84	321	1.000000000000000000e+000
96	321	-1.500000000000000000e+000
99	321	1.000000000000000000e+000
321	321	-7.000000000000000500e-008
82	322	1.500000000000000000e+000
85	322	1.000000000000000000e+000
97	322	-1.500000000000000000e+000
100	322	1.000000000000000000e+000
322	322	-7.000000000000000500e-008
83	323	1.500000000000000000e+000
86	323	1.000000000000000000e+000
98	323	-1.500000000000000000e+000
101	323	1.000000000000000000e+000
323	323	-7.000000000000000500e-008
84	324	1.500000000000000000e+000
87	324	1.000000000000000000e+000
99	324	-1.500000000000000000e+000
102	324	1.000000000000000000e+000
324	324	-7.000000000000000500e-008
82	325	-3.240000000000000200e+000
85	325	-1.020000000000000000e+000
88	325	3.240000000000000200e+000
97	325	-3.240000000000000200e+000
100	325	-4.019999999999999600e+000
103	325	3.240000000000000200e+000
325	325	-7.000000000000000500e-008
83	326	-2.889999999999999700e+000
86	326	-3.360000000000000800e-001
89	326	3.005599999999999800e+000
98	326	-2.889999999999999700e+000
101	326	-3.336000000000000300e+000
104	326	3.005599999999999800e+000
326	326	-7.000000000000000500e-008
84	327	-3.240000000000000200e+000
87	327	-1.020000000000000000e+000
90	327	3.240000000000000200e+000
99	327	-3.240000000000000200e+000
102	327	-4.019999999999999600e+000
105	327	3.240000000000000200e+000
327	327	-7.000000000000000500e-008
91	328	1.500000000000000000e+000
94	328	1.000000000000000000e+000
106	328	-1.500000000000000000e+000
109	328	1.000000000000000000e+000
328	328	-7.000000000000000500e-008
92	329	1.500000000000000000e+000
95	329	1.000000000000000000e+000
107	329	-1.500000000000000000e+000
110	329	1.000000000000000000e+000
329	329	-7.000000000000000500e-008
93	330	1.500000000000000000e+000
96	330	1.000000000000000000e+000
108	330	-1.500000000000000000e+000
111	330	1.000000000000000000e+000
330	330	-7.000000000000000500e-008
94	331	1.500000000000000000e+000
97	331	1.000000000000000000e+000
109	331	-1.500000000000000000e+000
112	331	1.000000000000000000e+000
331	331	-7.000000000000000500e-008
95	332	1.500000000000000000e+000
98	332	1.000000000000000000e+000
110	332	-1.500000000000000000e+000
113	332	1.000000000000000000e+000
332	332	-7.000000000000000500e-008
96	333	1.500000000000000000e+000
99	333	1.000000000000000000e+000
111	333	-1.500000000000000000e+000
114	333	1.000000000000000000e+000
333	333	-7.000000000000000500e-008
97	334	1.500000000000000000e+000
100	334	1.000000000000000000e+000
112	334	-1.500000000000000000e+000
115	334	1.000000000000000000e+000
334	334	-7.000000000000000500e-008
98	335	1.500000000000000000e+000
101	335	1.000000000000000000e+000
113	335	-1.500000000000000000e+000
116	335	1.000000000000000000e+000
335	335	-7.000000000000000500e-008
99	336	1.500000000000000000e+000
102	336	1.000000000000000000e+000
114	336	-1.500000000000000000e+000
117	336	1.000000000000000000e+000
336	336	-7.000000000000000500e-008
97	337	-3.240000000000000200e+000
100	337	-1.020000000000000000e+000
103	337	3.240000000000000200e+000
112	337	-3.240000000000000200e+000
115	337	-4.019999999999999600e+000
118	337	3.240000000000000200e+000
337	337	-7.000000000000000500e-008
98	338	-2.889999999999999700e+000
101	338	-3.360000000000000800e-001
104	338	3.005599999999999800e+000
113	338	-2.889999999999999700e+000
116	338	-3.336000000000000300e+000
119	338	3.005599999999999800e+000
338	338	-7.000000000000000500e-008
99	339	-3.240000000000000200e+000
102	339	-1.020000000000000000e+000
105	339	3.240000000000000200e+000
114	339	-3.240000000000000200e+000
117	339	-4.019999999999999600e+000
120	339	3.240000000000000200e+000
339	339	-7.000000000000000500e-008
106	340	1.500000000000000000e+000
109	340	1.000000000000000000e+000
121	340	-1.500000000000000000e+000
124	340	1.000000000000000000e+000
340	340	-7.000000000000000500e-008
107	341	1.500000000000000000e+000
110	341	1.000000000000000000e+000
122	341	-1.500000000000000000e+000
125	341	1.000000000000000000e+000
341	341	-7.000000000000000500e-008
108	342	1.500000000000000000e+000
111	342	1.000000000000000000e+000
123	342	-1.500000000000000000e+000
126	342	1.000000000000000000e+000
342	342	-7.000000000000000500e-008
109	343	1.500000000000000000e+000
112	343	1.000000000000000000e+000
124	343	-1.500000000000000000e+000
127	343	1.000000000000000000e+000
343	343	-7.000000000000000500e-008
110	344	1.500000000000000000e+000
113	344	1.000000000000000000e+000
125	344	-1.500000000000000000e+000
128	344	1.000000000000000000e+000
344	344	-7.000000000000000500e-008
111	345	1.500000000000000000e+000
114	345	1.000000000000000000e+000
126	345	-1.500000000000000000e+000
129	345	1.000000000000000000e+000
345	345	-7.000000000000000500e-008
112	346	1.500000000000000000e+000
115	346	1.000000000000000000e+000
127	346	-1.500000000000000000e+000
130	346	1.000000000000000000e+000
346	346	-7.000000000000000500e-008
113	347	1.500000000000000000e+000
116	347	1.000000000000000000e+000
128	347	-1.500000000000000000e+000
131	347	1.000000000000000000e+000
347	347	-7.000000000000000500e-008
114	348	1.500000000000000000e+000
117	348	1.000000000000000000e+000
129	348	-1.500000000000000000e+000
132	348	1.000000000000000000e+000
348	348	-7.000000000000000500e-008
112	349	-3.240000000000000200e+000
115	349	-1.020000000000000000e+000
118	349	3.240000000000000200e+000
127	349	-3.240000000000000200e+000
130	349	-4.019999999999999600e+000
133	349	3.240000000000000200e+000
349	349	-7.000000000000000500e-008
113	350	-2.889999999999999700e+000
116	350	-3.360000000000000800e-001
119	350	3.005599999999999800e+000
128	350	-2.889999999999999700e+000
131	350	-3.336000000000000300e+000
134	350	3.005599999999999800e+000
350	350	-7.000000000000000500e-008
114	351	-3.240000000000000200e+000
117	351	-1.020000000000000000e+000
120	351	3.240000000000000200e+000
129	351	-3.240000000000000200e+000
132	351	-4.019999999999999600e+000
135	351	3.240000000000000200e+000
351	351	-7.000000000000000500e-008
121	352	1.500000000000000000e+000
124	352	1.000000000000000000e+000
136	352	-1.500000000000000000e+000
139	352	1.000000000000000000e+000
352	352	-7.000000000000000500e-008
122	353	1.500000000000000000e+000
125	353	1.000000000000000000e+000
137	353	-1.500000000000000000e+000
140	353	1.000000000000000000e+000
353	353	-7.000000000000000500e-008
123	354	1.500000000000000000e+000
126	354	1.000000000000000000e+000
138	354	-1.500000000000000000e+000
141	354	1.000000000000000000e+000
354	354	-7.000000000000000500e-008
124	355	1.500000000000000000e+000
127	355	1.000000000000000000e+000
139	355	-1.500000000000000000e+000
142	355	1.000000000000000000e+000
355	355	-7.000000000000000500e-008
125	356	1.500000000000000000e+000
128	356	1.000000000000000000e+000
140	356	-1.500000000000000000e+000
143	356	1.000000000000000000e+000
356	356	-7.000000000000000500e-008
126	357	1.500000000000000000e+000
129	357	1.000000000000000000e+000
141	357	-1.500000000000000000e+000
144	357	1.000000000000000000e+000
357	357	-7.000000000000000500e-008
127	358	1.500000000000000000e+000
130	358	1.000000000000000000e+000
142	358	-1.500000000000000000e+000
145	358	1.000000000000000000e+000
358	358	-7.000000000000000500e-008
128	359	1.500000000000000000e+000
131	359	1.000000000000000000e+000
143	359	-1.500000000000000000e+000
146	359	1.000000000000000000e+000
359	359	-7.000000000000000500e-008
129	360	1.500000000000000000e+000
132	360	1.000000000000000000e+000
144	360	-1.500000000000000000e+000
147	360	1.000000000000000000e+000
360	360	-7.000000000000000500e-008
127	361	-3.240000000000000200e+000
130	361	-1.020000000000000000e+000
133	361	3.240000000000000200e+000
142	361	-3.240000000000000200e+000
145	361	-4.019999999999999600e+000
148	361	3.240000000000000200e+000
361	361	-7.000000000000000500e-008
128	362	-2.889999999999999700e+000
131	362	-3.360000000000000800e-001
134	362	3.005599999999999800e+000
143	362	-2.889999999999999700e+000
146	362	-3.336000000000000300e+000
149	362	3.005599999999999800e+000
362	362	-7.000000000000000500e-008
129	363	-3.240000000000000200e+000
132	363	-1.020000000000000000e+000
135	363	3.240000000000000200e+000
144	363	-3.240000000000000200e+000
147	363	-4.019999999999999600e+000
150	363	3.240000000000000200e+000
363	363	-7.000000000000000500e-008
136	364	1.500000000000000000e+000
139	364	1.000000000000000000e+000
151	364	-1.500000000000000000e+000
154	364	1.000000000000000000e+000
364	364	-7.000000000000000500e-008
137	365	1.500000000000000000e+000
140	365	1.000000000000000000e+000
