110	39	-3.553945048076768500e-010
41	40	1.004473644326270000e-011
42	41	-2.142549695042809800e+007
224	41	2.142549695042809800e+007
43	42	-5.000122077299475900e-001
105	42	-1.555740786866746100e-008
110	42	-1.555740786866746100e-008
224	42	-4.999877922700512500e-001
102	43	-5.000129581348401500e-001
103	43	-1.555686085507657100e-008
104	43	-4.667087023100310300e-008
105	43	-4.667139389531384900e-008
110	43	-1.555738451938731400e-008
224	43	-4.999870418651553000e-001
101	44	-1.428571428571428500e+007
103	44	-2.142857142857142500e+007
104	44	2.142857142857142500e+007
106	44	-1.428571428571428500e+007
49	45	-2.548065922218196400e-009
99	45	2.548065922218196400e-009
49	46	6.703801432342405200e-008
99	46	-6.703801432342405200e-008
49	47	7.986012754706518800e-008
226	47	-7.986012754706518800e-008
49	48	-3.391373687378916700e-009
226	48	3.391373687378916700e-009
99	49	-3.122726417305903800e-001
100	49	1.348785056827854600e+007
108	49	1.348785056827854600e+007
226	49	-3.735972212653177500e-001
101	50	-4.414919218596864000e-008
101	51	1.657009139645129700e-002
98	52	-1.428571428571428500e+007
101	52	-2.142857142857142500e+007
106	52	2.142857142857142500e+007
107	52	-1.428571428571428500e+007
54	53	3.359217889595054500e-012
65	54	-2.142754314591048700e+007
102	54	2.142754314591048700e+007
66	55	-3.408883338097800800e-010
57	56	-1.428571428571428500e+007
63	57	1.049999999999994800e-007
59	58	-1.428571428571428500e+007
63	59	6.999999999999966100e-008
97	59	1.049999999999994800e-007
64	60	-3.110061289732498300e-010
62	61	2.833269628699023100e-012
63	62	-2.142770413623797100e+007
65	62	2.142770413623797100e+007
64	63	-3.111237034205691100e-008
65	63	-9.999999999999906700e-001
97	63	3.266798885915960200e-015
65	64	1.971931984113402300e+007
67	64	1.478948988085058700e+007
97	64	-1.478948988085061900e+007
66	65	-1.397039168809750200e-008
67	65	4.132299330052723300e-001
97	65	-4.132299330052718300e-001
102	65	-4.490267559929677100e-001
67	66	-2.269245506067684700e+007
68	66	1.779121369774296900e+007
97	66	4.901241362933867600e+006
102	66	1.718662977974543000e+007
68	67	-6.377007983860817400e-001
95	67	-1.873459105477857100e-008
96	67	-1.873459105477857100e-008
97	67	-3.622992016139179900e-001
102	67	-3.672021290295560100e-001
95	68	-1.280440004675821200e-007
96	68	-3.288340901015310100e-007
97	68	-9.999999999999872300e-001
101	68	-2.007900896339488800e-007
102	68	2.666666666666589700e+000
103	68	3.011851344509233300e-007
96	69	-7.632863641926549100e-008
96	70	3.931233393201566500e-007
93	71	-1.428571428571428500e+007
96	71	-2.142857142857142500e+007
98	71	-1.428571428571428500e+007
101	71	2.142857142857142500e+007
81	72	3.207709081844671600e-008
99	72	-3.207709081844671600e-008
81	73	-2.486396810313358800e-009
99	73	2.486396810313358800e-009
77	74	-1.428571428571428500e+007
77	75	7.457422827269426000e-009
80	75	-7.457422827269426000e-009
77	76	-3.655592544910996900e-009
80	76	3.655592544910996900e-009
80	77	-7.779110760526251800e-016
91	77	2.103919999999987800e-007
80	78	3.038339053011962500e-009
81	78	-3.038339053011962500e-009
80	79	-1.528008429281179400e-008
81	79	1.528008429281179400e-008
81	80	-1.842317035940346000e-001
91	80	3.022786393068427600e+007
92	80	3.022786393068425400e+007
91	81	4.633422755508358600e+006
92	81	2.978339784187229000e+007
94	81	2.514997508636393800e+007
99	81	-2.892170790395142700e-001
95	82	-4.177307542318105600e-008
95	83	6.633423352503351400e-003
87	84	-1.428571428571428500e+007
86	85	-1.428571428571428500e+007
88	86	6.999999999999966100e-008
91	86	-2.351999999999988900e-008
88	87	1.049999999999994800e-007
91	87	-2.022999999999989700e-007
97	87	6.999999999999966100e-008
90	88	-3.361344537815138700e+006
91	88	-1.099058823529410300e+000
95	88	5.042016806722708000e+006
97	88	3.529411764705878100e-001
90	89	-1.428571428571428500e+007
93	89	-1.428571428571428500e+007
95	89	-2.142857142857142500e+007
96	89	2.142857142857142500e+007
91	90	-1.267599999999994800e-007
92	90	-1.903999999999991100e-008
93	90	8.095238095238056500e-001
95	90	9.285714285714230500e-001
96	90	-1.214285714285708400e+000
97	90	-1.999999999999988100e-008
92	91	1.149073392499655500e+000
93	91	-1.938434881308508300e-008
94	91	1.490733924996688300e-001
95	91	2.634840091901692400e-008
96	91	2.907652321962762600e-008
97	91	-4.513023841683246800e-016
99	91	-1.714298761458477200e-009
93	92	6.998335265299487000e-008
94	92	9.999999999999809000e-001
95	92	-3.405603956262843700e-009
96	92	2.404801630879645200e-009
97	92	7.503928671157715200e-016
99	92	-1.149969644289307500e-008
94	93	2.668847999999843400e-007
95	93	4.799999999999862200e-001
96	93	1.019999999999961600e+000
97	93	1.679999999999966700e-008
98	93	8.399999999999744300e-001
99	93	-3.296291387905054700e-015
101	93	-1.259999999999961600e+000
95	94	8.174247694781008200e+005
96	94	2.750246186693846200e+006
97	94	1.085079372767800400e-002
98	94	2.833777256014405700e+006
99	94	-1.191443536207900600e+006
101	94	-1.121422047574617400e+006
96	95	-6.694606168998138400e-001
97	95	1.232139222035117200e-007
98	95	-4.554371060760001300e-002
99	95	-1.103854632166730900e-001
101	95	3.582353312269561100e-001
102	95	-5.990618253888889100e-008
103	95	-8.629455673148464200e-015
97	96	1.075297315786165300e-007
98	96	8.706666665862165000e-001
99	96	-3.339555555055664900e-001
101	96	-4.288888888994950600e-001
102	96	-1.648603828590247500e-007
103	96	-2.095309756889504000e-014
98	97	2.612752734324232700e+006
99	97	-1.239408083598985300e+006
101	97	-1.591733831680005900e+006
102	97	-7.943678832511834600e-001
103	97	1.391736186951236100e+006
99	98	-1.612593781561990900e-001
100	98	-1.552448790316526200e-008
101	98	7.829816576854845600e-001
102	98	9.065982830473272000e-008
103	98	1.810787866874154200e-001
106	98	-9.900821366814578400e-001
107	98	6.600547577876385600e-001
100	99	3.559629563889218100e-006
101	99	4.446366781606583300e+000
102	99	-3.692728935867230800e-007
103	99	-1.122903912496478800e+000
106	99	-3.162097418018996900e+000
107	99	2.108064945345998100e+000
108	99	8.588595816135332500e-007
226	99	-2.378937633714174300e-014
101	100	4.914568801228017200e-007
102	100	-3.618550378972552500e-014
103	100	-1.092506234558753800e-007
106	100	-2.239280803883823100e-007
107	100	2.791024965021589400e-007
108	100	9.999999999997389900e-001
226	100	-2.769879599228852900e-008
102	101	-1.866666664186716200e-007
103	101	1.499999997735558700e+000
104	101	-1.499999997866449600e+000
106	101	9.999999984899347000e-001
107	101	5.864650633674627300e-011
108	101	1.102499998348618900e-006
226	101	-3.053792253576480200e-014
103	102	-9.645353846293843000e-007
104	102	3.422513959681024500e-007
105	102	-9.334520695015971100e-008
106	102	-4.148534581645938400e-007
107	102	5.531379447072560600e-008
108	102	-2.264676800236050700e-013
110	102	-3.111557543841072600e-008
224	102	-9.999999999997266600e-001
226	102	6.272882067822349200e-021
104	103	-9.283765827518956100e-001
105	103	1.428658966549008300e-005
106	103	6.668351479722801600e-001
107	103	-3.201953985458801100e-002
108	103	-5.165475728412950500e+002
110	103	4.762274068678521300e-006
224	103	1.530511328033617200e+002
226	103	1.430774584044656100e-005
105	104	-9.999999999791614500e-001
106	104	6.666666666527659700e-001
107	104	-9.237772383869151200e-012
108	104	-4.483632951283844800e-008
109	104	6.666666666527848500e-001
110	104	5.253566014417773100e-015
224	104	1.688403939311710200e-007
226	104	1.241912344219461600e-015
106	105	-1.391690638301215800e-011
107	105	-9.238319186158097900e-012
108	105	-4.482432877659527200e-008
109	105	6.666666666388669800e-001
110	105	-9.999999999791319100e-001
224	105	2.310590603751384400e-007
226	105	1.241579938274504800e-015
227	105	6.666666666527593100e-001
107	106	6.666666666653133800e-001
108	106	-2.042551787196883800e-007
109	106	-1.999999999922396100e+000
110	106	-2.784469229019159500e-011
224	106	-3.496488359223480700e-007
226	106	4.988912037606094000e-015
227	106	9.999999999982970300e-001
232	106	1.567999999968234500e-008
236	106	-6.666666666531607700e-001
108	107	6.157927727423837600e+005
109	107	-2.310090865614538500e+000
110	107	7.107730772948822600e-002
224	107	1.827029689556640500e+005
226	107	-1.479423234156300800e-002
227	107	1.073266379722620700e+000
232	107	1.751224941069403700e-008
236	107	-7.445241511238641600e-001
109	108	-2.726015072343718600e-006
110	108	3.099292464856192800e-007
224	108	2.955776986055869100e-001
226	108	-4.302769558564991500e-007
227	108	1.504271706388164700e-006
232	108	2.673041364240088400e-014
236	108	-1.136425413074678500e-006
110	109	-6.689196691160925700e-002
224	109	-6.551535736720314800e+002
226	109	3.031076524597916500e-004
227	109	-1.388055673099383800e-003
232	109	-8.907039237937149800e+001
236	109	3.064620908835619500e-002
224	110	2.699750724314117800e-007
225	110	-9.999999999828317300e-001
226	110	-1.191900660509735700e-014
227	110	6.666666666552151200e-001
228	110	6.666666666552211200e-001
232	110	-4.965465027991913800e-009
236	110	-7.622119099666477100e-012
223	111	2.142857142857142500e+007
225	111	-2.142857142857142500e+007
228	111	-1.428571428571428500e+007
229	111	-1.428571428571428500e+007
113	112	1.904346926758135900e-011
118	113	2.142274338064004900e+007
224	113	-2.142274338064004900e+007
225	114	-4.083488154431315000e-010
223	115	-4.651019686991184500e-010
117	116	2.027096106831056600e-011
118	117	-2.142236782879644600e+007
126	117	2.142236782879644600e+007
126	118	-4.999956173314404900e-001
223	118	-1.555992382439737200e-008
224	118	-5.000043826685584000e-001
225	118	-1.555992382439737200e-008
120	119	3.206288216192799800e-011
125	120	2.141876075425545100e+007
126	120	-2.141876075425545100e+007
222	121	-5.860916066879596500e-010
220	122	-8.972473738281569800e-010
124	123	7.465190030482013400e-011
125	124	-2.140574315137589700e+007
221	124	2.140574315137589700e+007
126	125	-5.001519877837720100e-001
220	125	-1.556741131516062900e-008
221	125	-4.998480122162268800e-001
222	125	-1.556741131516062900e-008
220	126	-1.556839836334679900e-008
221	126	-4.998797049661536900e-001
222	126	-4.669573314078528800e-008
223	126	-4.669086574536626000e-008
224	126	-5.001202950338417000e-001
225	126	-1.556353096792777500e-008
219	127	-1.428571428571428500e+007
222	127	2.142857142857142500e+007
223	127	-2.142857142857142500e+007
229	127	-1.428571428571428500e+007
218	128	-1.428571428571428500e+007
219	128	-1.428571428571428500e+007
220	128	2.142857142857142500e+007
222	128	-2.142857142857142500e+007
229	129	-1.938774038564790500e-007
229	130	1.254539997751485200e-007
135	131	-1.428571428571428500e+007
219	131	2.142857142857142500e+007
229	131	-2.142857142857142500e+007
230	131	-1.428571428571428500e+007
219	132	-1.433579692363750900e-003
219	133	7.773599184651870100e-008
135	134	-1.428571428571428500e+007
217	134	-1.428571428571428500e+007
218	134	2.142857142857142500e+007
219	134	-2.142857142857142500e+007
216	135	-1.175999999999997400e-008
217	135	4.999999999999987800e-001
218	135	-7.499999999999982200e-001
219	135	0.000000000000000000e+000
229	135	7.499999999999982200e-001
230	135	4.999999999999987800e-001
235	135	-1.167599999999997300e-007
214	136	2.142857142857142500e+007
215	136	-1.428571428571428500e+007
218	136	-1.428571428571428500e+007
220	136	-2.142857142857142500e+007
218	137	-2.512084528023696300e-005
218	138	5.644291779419942100e-008
212	139	-1.428571428571428500e+007
215	139	2.142857142857142500e+007
217	139	-1.428571428571428500e+007
218	139	-2.142857142857142500e+007
147	140	7.221760613292794300e-008
210	140	-7.221760613292794300e-008
147	141	-2.253204452365877400e-009
210	141	2.253204452365877400e-009
146	142	-6.373225828508643600e-008
231	142	6.373225828508643600e-008
146	143	3.872961588674432800e-009
231	143	-3.872961588674432800e-009
146	144	3.299298624603615800e-009
147	144	-3.299298624603615800e-009
146	145	-9.082376109370474000e-008
147	145	9.082376109370474000e-008
147	146	-4.061785634623494800e-001
213	146	1.297036341568241100e+007
216	146	1.297036341568241100e+007
231	146	-2.917435023156086900e-001
210	147	-3.716792671382911900e-001
211	147	1.500076602538622000e+007
213	147	2.109375562041241700e+007
216	147	6.092989595026193200e+006
231	147	-1.370501401584651700e-001
215	148	-5.806340937562379400e-003
215	149	4.294746969100795100e-008
208	150	2.142857142857142500e+007
209	150	-1.428571428571428500e+007
212	150	-1.428571428571428500e+007
215	150	-2.142857142857142500e+007
207	151	2.142857142857142500e+007
208	151	-1.428571428571428500e+007
214	151	-2.142857142857142500e+007
215	151	-1.428571428571428500e+007
153	152	1.930529343765058800e-010
158	153	2.136963612912448900e+007
221	153	-2.136963612912448900e+007
214	154	-1.490183535595678700e-009
207	155	-2.711397541337222800e-009
157	156	5.947101671236190500e-010
158	157	-2.124805097221801400e+007
206	157	2.124805097221801400e+007
206	158	-4.985735364214228800e-001
207	158	-1.564295746696364500e-008
214	158	-1.564295746696364500e-008
221	158	-5.014264635785760100e-001
160	159	2.605490130219321400e-009
171	160	2.065959471259985500e+007
206	160	-2.065959471259985500e+007
172	161	-6.475125246009377400e-009
163	162	1.921148582765771200e-008
169	163	1.681397844777251400e+007
171	163	-1.681397844777251400e+007
170	164	-2.183969202066392100e-008
166	165	-1.428571428571428500e+007
169	166	-1.049999999999994800e-007
168	167	-1.428571428571428500e+007
169	168	6.999999999999966100e-008
205	168	-1.049999999999994800e-007
170	169	-3.964954925673630100e-008
171	169	-9.999999999999882300e-001
205	169	-4.163202671957291500e-015
171	170	1.521036991749483200e+007
173	170	-1.140777743812119000e+007
205	170	1.140777743812122200e+007
172	171	-1.628395785837192400e-008
173	171	-3.715275341201008100e-001
205	171	3.715275341201001400e-001
206	171	-5.046299545065291400e-001
173	172	2.017621855979409400e+007
174	172	-1.617092310315376900e+007
205	172	-4.005295456640318500e+006
206	172	1.622083686201789000e+007
174	173	-6.523130029523500600e-001
203	173	-2.155385728067790900e-008
204	173	-2.155385728067790900e-008
205	173	-3.476869970476495500e-001
206	173	4.061680078729385000e-001
203	174	-3.659956482972929600e-007
204	174	-1.444906140553953700e-007
205	174	-9.999999999999829000e-001
206	174	-2.666666666666576800e+000
207	174	-3.322575513628464100e-007
208	174	-2.215050342418976200e-007
208	175	-2.986646968947928100e-005
208	176	5.084765449838843100e-008
201	177	-1.428571428571428500e+007
203	177	2.142857142857142500e+007
208	177	-2.142857142857142500e+007
209	177	-1.428571428571428500e+007
187	178	-2.133893691789749700e-009
210	178	2.133893691789749700e-009
187	179	3.469828280644140300e-008
210	179	-3.469828280644140300e-008
183	180	-1.428571428571428500e+007
183	181	-3.850752474292743300e-009
186	181	3.850752474292743300e-009
183	182	7.177666382778650700e-009
186	182	-7.177666382778650700e-009
186	183	-7.719893199949932700e-016
199	183	2.103919999999987800e-007
186	184	-6.348226700774481200e-009
187	184	6.348226700774481200e-009
186	185	4.305247134317954000e-009
187	185	-4.305247134317954000e-009
187	186	-1.162004134323789000e-001
199	186	3.278291832490598800e+007
200	186	3.278291832490596500e+007
199	187	3.004377082308471700e+006
200	187	2.885950955183984700e+007
202	187	2.585513246953137600e+007
210	187	-3.168421621316631600e-001
203	188	-8.985638798599938600e-003
203	189	3.790343073302831100e-008
198	190	-1.428571428571428500e+007
201	190	-1.428571428571428500e+007
203	190	-2.142857142857142500e+007
204	190	2.142857142857142500e+007
204	191	-2.242205574389119200e-007
204	192	9.962145874883747300e-008
196	193	-1.428571428571428500e+007
195	194	-1.428571428571428500e+007
197	195	6.999999999999966100e-008
199	195	-2.335199999999988800e-007
197	196	-1.049999999999994800e-007
199	196	-2.022999999999989700e-007
205	196	6.999999999999966100e-008
198	197	-3.361344537815138700e+006
199	197	2.350588235294113500e-001
204	197	-5.042016806722708000e+006
205	197	-3.529411764705878100e-001
199	198	-3.235999999999982800e-008
200	198	-1.890399999999991600e-007
201	198	8.095238095238057600e-001
203	198	1.214285714285708600e+000
204	198	-9.285714285714232700e-001
205	198	1.999999999999988500e-008
200	199	1.090678936575355300e+000
201	199	-4.642279329614219900e-009
202	199	9.067893657537559600e-002
203	199	-6.963418994421330600e-009
204	199	3.788708192061559600e-008
205	199	-1.898342209917153400e-015
210	199	-1.111226575930310800e-009
201	200	-2.419473595844850500e-008
202	200	9.999999999999646900e-001
203	200	-5.261309064137051900e-009
204	200	2.435564262044541500e-008
205	200	1.813753161890903700e-015
210	200	-1.225451706755052100e-008
202	201	-3.080111999999930400e-007
203	201	-1.019999999999984300e+000
204	201	-4.800000000000034200e-001
205	201	-1.679999999999987900e-008
208	201	1.259999999999987400e+000
209	201	8.399999999999915300e-001
210	201	1.370721653880609900e-015
203	202	2.068463448667576100e+006
204	202	7.120827496240455400e+004
205	202	-8.158520733938948500e-003
208	202	-8.820772906534151400e+005
209	202	-9.662186924786641000e+005
210	202	-7.145552591713863700e+005
204	203	-5.173162920206657600e-001
205	203	3.134762699934555500e-008
206	203	1.037127789083643300e-007
207	203	1.423440965748077700e-014
208	203	-4.656758251104168900e-001
209	203	-3.957604261241907700e-001
210	203	-1.611949057780416900e-001
205	204	3.254693197974552900e-007
206	204	3.312716856518827500e-007
207	204	4.875118677914183800e-014
208	204	7.111111130526705200e-002
209	204	-1.293333331239089300e-001
210	204	-3.339555554043813800e-001
206	205	9.220084638595684700e-001
207	205	-9.720210646874404000e+005
208	205	-1.111704091262274900e+006
209	205	-7.672486265219110100e+005
210	205	-8.656315587300476600e+005
207	206	-2.575202687380649200e-007
208	206	-1.692988910244214000e-007
209	206	-5.828319862575127800e-008
210	206	-3.438080355626011700e-008
214	206	-3.119691241527578600e-008
221	206	-9.999999999999144000e-001
208	207	-5.881098992544635500e-001
209	207	3.425126486065101900e-002
210	207	3.864324387806508700e-002
214	207	-9.566073502305365600e-001
215	207	-6.377382334870271800e-001
221	207	1.374067019462198800e-007
209	208	-5.293733800952666900e-001
210	208	6.124807571500468600e-002
211	208	-7.871632393918881700e-008
212	208	-5.836603356835552400e-001
214	208	6.877570385703683800e-002
215	208	-8.296400342873113700e-001
221	208	1.476529373200505900e-007
210	209	4.461112210557125500e-001
211	209	-9.999576322761204600e-007
212	209	6.045913317705742300e-001
214	209	5.009400353685633500e-001
215	209	1.240847021234888100e+000
221	209	7.486537122584854900e-007
211	210	2.055806162918222400e+006
212	210	-7.793312620210090000e-001
213	210	4.990998166935811800e+005
214	210	8.834886817576564900e-001
215	210	-5.694629383044829100e-001
216	210	1.441663611126075000e+005
221	210	-5.039622836542622500e+005
231	210	-3.242746387216474900e-003
212	211	-1.021047508134219600e-007
213	211	1.141132602968499200e+000
214	211	5.275529952778634600e-008
215	211	-7.595439198934167700e-008
216	211	3.296193054262890300e-001
221	211	-5.584791183925358300e-002
231	211	-7.414155449155112900e-009
213	212	-6.240422334533994500e-007
214	212	3.926977311919272800e-011
215	212	-1.499999999921229900e+000
216	212	-1.128034261845868900e-007
217	212	9.999999999824618100e-001
218	212	1.499999999973692600e+000
221	212	4.077390461354708500e-009
231	212	2.537297188489004100e-015
214	213	-4.022168487897643900e-008
215	213	3.862724982778203900e-007
216	213	8.130557552800942200e-001
217	213	-1.622137607254496800e-007
218	213	-1.982050053846264500e-007
221	213	5.539088732431073800e-002
231	213	-1.828813318649769300e-008
215	214	-6.666666665618482500e-001
216	214	-3.469114504781779500e-008
217	214	-1.744249737849380200e-011
218	214	-6.666666666665901400e-001
220	214	-9.999999999606351600e-001
221	214	1.658344133639287600e-007
231	214	7.803109158338609700e-016
216	215	8.271979352376242800e+002
217	215	-1.014863722933774700e-001
218	215	-4.444092138159425900e-004
220	215	2.275908667112082300e-001
221	215	4.754490643080170600e+002
231	215	-1.860623445929617300e-005
217	216	1.403647669366230200e-006
218	216	1.922934447038369300e-006
219	216	5.565380950705510700e-007
220	216	7.514305866830011100e-007
221	216	-2.945971326023183500e-001
229	216	-4.852858130026940700e-008
230	216	-3.235238753351293800e-008
231	216	-6.012927050703921200e-007
235	216	7.554929536825941600e-015
218	217	-1.499999999974554100e+000
219	217	2.999999999954457300e+000
220	217	-2.985500406197233800e-011
221	217	-2.752997829983786100e-007
229	217	-1.499999999976990400e+000
230	217	-9.999999999846601600e-001
231	217	-6.006086144874698600e-013
235	217	2.335199999964178900e-007
219	218	9.999999999381853400e-001
220	218	-1.499999999984896700e+000
221	218	-2.101819949677924200e-007
222	218	1.499999999963307800e+000
229	218	1.901341602159720300e-011
230	218	1.267565414278495000e-011
231	218	-8.599736144033170300e-013
235	218	-2.960001133017511600e-018
220	219	-2.619855105177153600e-011
221	219	5.635346693816172100e-007
222	219	-1.499999999506624700e+000
223	219	1.499999999599346700e+000
229	219	9.999999996797865900e-001
230	219	-3.540752454568059000e-011
231	219	1.639245021428983400e-012
235	219	-5.525799998441362900e-007
221	220	-4.828072456942680900e+002
222	220	-2.441023983410866900e+000
223	220	1.548533738867327700e+000
224	220	6.899356610985200900e+002
225	220	2.147050446464672800e-005
229	220	1.273289147926484700e+000
230	220	1.606534109947457300e-001
231	220	-5.705835601056080700e-002
235	220	-6.079501967613716700e-007
222	221	-2.164634551143012700e-006
223	221	1.375106505844204900e-006
224	221	-9.990503426671841800e-001
225	221	-3.109002194275566300e-008
229	221	1.331340287858028900e-006
230	221	2.349480841043571100e-007
231	221	-1.088969967084674300e-007
235	221	-5.957956507116273200e-013
223	222	-8.220375153140243600e-001
224	222	1.670355384602245300e+003
225	222	5.198074945937324400e-005
229	222	-6.673840526989315300e-001
230	222	-7.950316580615655900e-002
231	222	4.413667045845016400e-004
235	222	-1.055064053529238200e+003
224	223	1.626716938606138600e-007
225	223	-9.999999999954060100e-001
228	223	-6.666666666636074100e-001
229	223	-6.666666666634684100e-001
230	223	-1.939457167369832700e-012
231	223	-6.994849676393966600e-015
235	223	6.555900652365197400e-008
225	224	-2.871751288754934200e-004
226	224	1.594463832202594200e-005
227	224	1.023826174380076300e-004
228	224	4.151565117172095300e-005
229	224	-9.001546554497251100e-005
230	224	7.886656614280997000e-006
231	224	-1.589988628912988700e-005
232	224	2.822401487491640500e-002
235	224	-3.571104025017818900e-001
236	224	5.497086231639496300e-005
226	225	-4.821898254131479200e-002
227	225	-3.790335784954951300e-001
228	225	-1.765140954442673000e-001
229	225	2.913563595084112100e-001
230	225	-3.565211104570312200e-002
231	225	4.797363524471081500e-002
232	225	-1.155254732418863600e+002
235	225	1.478501468191339900e+003
236	225	-2.125015444427382500e-001
227	226	-3.005035773848912400e+000
228	226	-2.337361868509714800e+000
229	226	-1.621874660330586700e+000
230	226	-6.173759440466640700e-001
231	226	-5.483511077230571700e-001
232	226	1.246110158118157200e+006
233	226	4.447053948477772100e+005
234	226	9.504603887995799600e+004
235	226	2.767208033708427300e+004
236	226	-6.556684681416953300e-001
228	227	-1.999999999982722500e+000
229	227	9.999999999980211400e-001
230	227	-6.666666666651129800e-001
231	227	2.488155007117230800e-015
232	227	5.797866562373984800e-007
233	227	2.574132913568400500e-007
234	227	7.585632482199236200e-008
235	227	7.519064457270316300e-008
236	227	6.666666666649372400e-001
229	228	-4.782500329878165000e-002
230	228	5.728884132127200900e-002
231	228	3.576324964042827400e-003
232	228	2.810235011643021800e+004
233	228	8.760262385821484700e+003
234	228	2.956413330583106400e+002
235	228	4.520255140419703800e+003
236	228	-3.775272332751770200e-002
230	229	-2.699699716302219600e-001
231	229	3.008256255588904700e-002
232	229	-2.309155328931910500e+004
233	229	-8.122447870153671800e+004
234	229	-8.238373500586483000e+004
235	229	4.706305387839234000e+004
236	229	8.166835967788765900e-001
231	230	3.302258326695545200e-002
232	230	5.217723661841832200e+005
233	230	2.901962285817856300e+005
234	230	-2.430998712557342100e+005
235	230	2.555383301806594500e+005
236	230	-1.162817153842328100e-001
232	231	1.172196861428213300e+006
233	231	5.058442056549013400e+005
234	231	6.773432900127741700e+005
235	231	2.019733763726708900e+006
236	231	1.782045972709967800e+000
233	232	1.102991207252278300e+000
234	232	2.230601272304934300e-001
235	232	1.067771295105290500e-001
236	232	1.007500075883016100e-007
234	233	1.055825388990929900e+000
235	233	6.631393111322092500e-002
236	233	-1.076262419514113600e-007
235	234	9.843246280166899600e-001
236	234	9.466336093731419300e-008
236	235	-1.973831603885273000e-007
722	237	-5.431593414550701200e-008
722	238	5.431593414550701200e-008
257	239	-1.428571428571428500e+007
722	239	-2.142857142857142500e+007
723	239	2.142857142857142500e+007
724	239	-1.428571428571428500e+007
247	240	2.072784494406190700e-007
725	240	-2.072784494406190700e-007
247	241	-2.072784494406190700e-007
725	241	2.072784494406190700e-007
246	242	-2.072784494406190700e-007
290	242	2.072784494406190700e-007
246	243	2.072784494406190700e-007
290	243	-2.072784494406190700e-007
246	244	2.072784494406190700e-007
247	244	-2.072784494406190700e-007
246	245	-2.072784494406190700e-007
247	245	2.072784494406190700e-007
247	246	-4.610727806790412800e-001
255	246	3.603548302854460200e+006
256	246	3.603548302854460200e+006
290	246	-4.610727806790412800e-001
255	247	6.686521247516286600e+006
256	247	2.110074861040802200e+006
258	247	4.576446386475484800e+006
290	247	-2.699833613581278900e-001
